#r,exact,approximate,absolute_error,relative_error
10.410000 6.483995e-09 6.456603e-09 2.739187e-11 4.224535e-03
10.415000 6.395461e-09 6.367480e-09 2.798028e-11 4.375023e-03
10.420000 6.308096e-09 6.279514e-09 2.858203e-11 4.531007e-03
10.425000 6.221892e-09 6.192796e-09 2.909539e-11 4.676294e-03
10.430000 6.136834e-09 6.107201e-09 2.963318e-11 4.828741e-03
10.435000 6.052896e-09 6.022741e-09 3.015543e-11 4.981984e-03
10.440000 5.970099e-09 5.939473e-09 3.062528e-11 5.129778e-03
10.445000 5.888380e-09 5.857256e-09 3.112444e-11 5.285738e-03
10.450000 5.807744e-09 5.776202e-09 3.154188e-11 5.431004e-03
10.455000 5.728187e-09 5.696210e-09 3.197709e-11 5.582410e-03
10.460000 5.649691e-09 5.617292e-09 3.239942e-11 5.734724e-03
10.465000 5.572231e-09 5.539451e-09 3.277956e-11 5.882663e-03
10.470000 5.495804e-09 5.462669e-09 3.313527e-11 6.029195e-03
10.475000 5.420397e-09 5.386907e-09 3.348966e-11 6.178451e-03
10.480000 5.346003e-09 5.312175e-09 3.382805e-11 6.327728e-03
10.485000 5.272591e-09 5.238463e-09 3.412781e-11 6.472683e-03
10.490000 5.200160e-09 5.165733e-09 3.442757e-11 6.620483e-03
10.495000 5.128693e-09 5.093994e-09 3.469847e-11 6.765558e-03
10.500000 5.058176e-09 5.023237e-09 3.493916e-11 6.907463e-03
10.505000 4.988608e-09 4.953451e-09 3.515721e-11 7.047499e-03
10.510000 4.919962e-09 4.884570e-09 3.539169e-11 7.193489e-03
10.515000 4.852239e-09 4.816692e-09 3.554668e-11 7.325830e-03
10.520000 4.785414e-09 4.749699e-09 3.571499e-11 7.463301e-03
10.525000 4.719499e-09 4.683628e-09 3.587131e-11 7.600659e-03
10.530000 4.654454e-09 4.618435e-09 3.601874e-11 7.738554e-03
10.535000 4.590282e-09 4.554129e-09 3.615286e-11 7.875956e-03
10.540000 4.526970e-09 4.490742e-09 3.622835e-11 8.002782e-03
10.545000 4.464500e-09 4.428189e-09 3.631051e-11 8.133164e-03
10.550000 4.402868e-09 4.366508e-09 3.636025e-11 8.258309e-03
10.555000 4.342069e-09 4.305672e-09 3.639711e-11 8.382433e-03
10.560000 4.282080e-09 4.245672e-09 3.640732e-11 8.502252e-03
10.565000 4.222909e-09 4.186486e-09 3.642286e-11 8.625065e-03
10.570000 4.164522e-09 4.128103e-09 3.641931e-11 8.745136e-03
10.575000 4.106917e-09 4.070528e-09 3.638867e-11 8.860338e-03
10.580000 4.050083e-09 4.013738e-09 3.634471e-11 8.973817e-03
10.585000 3.994018e-09 3.957752e-09 3.626610e-11 9.080104e-03
10.590000 3.938706e-09 3.902521e-09 3.618528e-11 9.187097e-03
10.595000 3.884139e-09 3.848035e-09 3.610401e-11 9.295241e-03
10.600000 3.830305e-09 3.794326e-09 3.597878e-11 9.393189e-03
10.605000 3.777204e-09 3.741360e-09 3.584466e-11 9.489733e-03
10.610000 3.724813e-09 3.689139e-09 3.567435e-11 9.577488e-03
10.615000 3.673122e-09 3.637577e-09 3.554490e-11 9.677027e-03
10.620000 3.622129e-09 3.586797e-09 3.533196e-11 9.754472e-03
10.625000 3.571829e-09 3.536675e-09 3.515410e-11 9.842044e-03
10.630000 3.522203e-09 3.487266e-09 3.493628e-11 9.918872e-03
10.635000 3.473247e-09 3.438537e-09 3.471046e-11 9.993661e-03
10.640000 3.424954e-09 3.390467e-09 3.448686e-11 1.006929e-02
10.645000 3.377315e-09 3.343087e-09 3.422773e-11 1.013460e-02
10.650000 3.330325e-09 3.296377e-09 3.394773e-11 1.019352e-02
10.655000 3.283962e-09 3.250291e-09 3.367062e-11 1.025305e-02
10.660000 3.238229e-09 3.204835e-09 3.339484e-11 1.031269e-02
10.665000 3.193112e-09 3.160037e-09 3.307421e-11 1.035799e-02
10.670000 3.148609e-09 3.115867e-09 3.274225e-11 1.039896e-02
10.675000 3.104704e-09 3.072304e-09 3.239986e-11 1.043573e-02
10.680000 3.061395e-09 3.029343e-09 3.205214e-11 1.046978e-02
10.685000 3.018675e-09 2.986988e-09 3.168688e-11 1.049695e-02
10.690000 2.976544e-09 2.945198e-09 3.134626e-11 1.053109e-02
10.695000 2.934974e-09 2.904034e-09 3.094036e-11 1.054195e-02
10.700000 2.893967e-09 2.863421e-09 3.054645e-11 1.055522e-02
10.705000 2.853521e-09 2.823386e-09 3.013456e-11 1.056048e-02
10.710000 2.813622e-09 2.783890e-09 2.973199e-11 1.056716e-02
10.715000 2.774264e-09 2.744949e-09 2.931544e-11 1.056692e-02
10.720000 2.735442e-09 2.706589e-09 2.885381e-11 1.054813e-02
10.725000 2.697147e-09 2.668736e-09 2.841083e-11 1.053366e-02
10.730000 2.659384e-09 2.631432e-09 2.795275e-11 1.051099e-02
10.735000 2.622124e-09 2.594655e-09 2.746869e-11 1.047574e-02
10.740000 2.585372e-09 2.558391e-09 2.698086e-11 1.043597e-02
10.745000 2.549122e-09 2.522612e-09 2.650991e-11 1.039962e-02
10.750000 2.513366e-09 2.487355e-09 2.601164e-11 1.034932e-02
10.755000 2.478098e-09 2.452571e-09 2.552603e-11 1.030065e-02
10.760000 2.443310e-09 2.418319e-09 2.499156e-11 1.022857e-02
10.765000 2.408997e-09 2.384508e-09 2.448886e-11 1.016558e-02
10.770000 2.375151e-09 2.351216e-09 2.393419e-11 1.007691e-02
10.775000 2.341775e-09 2.318366e-09 2.340816e-11 9.995909e-03
10.780000 2.308848e-09 2.285983e-09 2.286527e-11 9.903321e-03
10.785000 2.276373e-09 2.254061e-09 2.231215e-11 9.801625e-03
10.790000 2.244338e-09 2.222555e-09 2.178391e-11 9.706160e-03
10.795000 2.212745e-09 2.191549e-09 2.119638e-11 9.579222e-03
10.800000 2.181583e-09 2.160930e-09 2.065348e-11 9.467197e-03
10.805000 2.150851e-09 2.130790e-09 2.006040e-11 9.326727e-03
10.810000 2.120536e-09 2.101057e-09 1.947931e-11 9.186029e-03
10.815000 2.090642e-09 2.071735e-09 1.890732e-11 9.043785e-03
10.820000 2.061154e-09 2.042847e-09 1.830691e-11 8.881873e-03
10.825000 2.032072e-09 2.014343e-09 1.772915e-11 8.724668e-03
10.830000 2.003385e-09 1.986244e-09 1.714140e-11 8.556216e-03
10.835000 1.975094e-09 1.958538e-09 1.655565e-11 8.382208e-03
10.840000 1.947193e-09 1.931247e-09 1.594569e-11 8.189065e-03
10.845000 1.919672e-09 1.904339e-09 1.533307e-11 7.987337e-03
10.850000 1.892529e-09 1.877792e-09 1.473732e-11 7.787105e-03
10.855000 1.865767e-09 1.851637e-09 1.413003e-11 7.573308e-03
10.860000 1.839367e-09 1.825826e-09 1.354139e-11 7.361984e-03
10.865000 1.813331e-09 1.800406e-09 1.292477e-11 7.127643e-03
10.870000 1.787652e-09 1.775330e-09 1.232148e-11 6.892549e-03
10.875000 1.762327e-09 1.750638e-09 1.168965e-11 6.633075e-03
10.880000 1.737351e-09 1.726272e-09 1.107858e-11 6.376711e-03
10.885000 1.712719e-09 1.702255e-09 1.046352e-11 6.109303e-03
10.890000 1.688428e-09 1.678567e-09 9.861223e-12 5.840477e-03
10.895000 1.664471e-09 1.655227e-09 9.243384e-12 5.553347e-03
10.900000 1.640850e-09 1.632217e-09 8.633094e-12 5.261355e-03
10.905000 1.617549e-09 1.609514e-09 8.035350e-12 4.967608e-03
10.910000 1.594571e-09 1.587149e-09 7.422507e-12 4.654861e-03
10.915000 1.571911e-09 1.565101e-09 6.810552e-12 4.332657e-03
10.920000 1.549564e-09 1.543342e-09 6.221912e-12 4.015267e-03
10.925000 1.527524e-09 1.521909e-09 5.615286e-12 3.676070e-03
10.930000 1.505792e-09 1.500783e-09 5.009215e-12 3.326632e-03
10.935000 1.484358e-09 1.479935e-09 4.422906e-12 2.979676e-03
10.940000 1.463226e-09 1.459395e-09 3.830380e-12 2.617764e-03
10.945000 1.442384e-09 1.439143e-09 3.240852e-12 2.246872e-03
10.950000 1.421829e-09 1.419168e-09 2.660872e-12 1.871443e-03
10.955000 1.401559e-09 1.399475e-09 2.084888e-12 1.487549e-03
10.960000 1.381572e-09 1.380067e-09 1.504685e-12 1.089111e-03
10.965000 1.361860e-09 1.360926e-09 9.338086e-13 6.856861e-04
10.970000 1.342423e-09 1.342043e-09 3.802514e-13 2.832575e-04
10.975000 1.323256e-09 1.323421e-09 1.643130e-13 1.241732e-04
10.980000 1.304358e-09 1.305087e-09 7.289724e-13 5.588746e-04
10.985000 1.285719e-09 1.286993e-09 1.274314e-12 9.911298e-04
10.990000 1.267339e-09 1.269166e-09 1.826761e-12 1.441415e-03
10.995000 1.249217e-09 1.251559e-09 2.342460e-12 1.875143e-03
11.000000 1.231345e-09 1.234214e-09 2.868927e-12 2.329914e-03
11.005000 1.213721e-09 1.217105e-09 3.383738e-12 2.787904e-03
11.010000 1.196344e-09 1.200230e-09 3.885559e-12 3.247860e-03
11.015000 1.179210e-09 1.183607e-09 4.397149e-12 3.728894e-03
11.020000 1.162313e-09 1.167199e-09 4.885981e-12 4.203670e-03
11.025000 1.145655e-09 1.151017e-09 5.361822e-12 4.680135e-03
11.030000 1.129226e-09 1.135058e-09 5.832335e-12 5.164895e-03
11.035000 1.113028e-09 1.119334e-09 6.306622e-12 5.666186e-03
11.040000 1.097055e-09 1.103815e-09 6.760259e-12 6.162190e-03
11.045000 1.081304e-09 1.088518e-09 7.213896e-12 6.671477e-03
11.050000 1.065775e-09 1.073408e-09 7.632672e-12 7.161615e-03
11.055000 1.050463e-09 1.058503e-09 8.039902e-12 7.653677e-03
11.060000 1.035364e-09 1.043839e-09 8.474998e-12 8.185527e-03
11.065000 1.020479e-09 1.029355e-09 8.876899e-12 8.698761e-03
11.070000 1.005800e-09 1.015057e-09 9.256484e-12 9.203105e-03
11.075000 9.913255e-10 1.000947e-09 9.621415e-12 9.705606e-03
11.080000 9.770550e-10 9.870498e-10 9.994783e-12 1.022950e-02
11.085000 9.629839e-10 9.733183e-10 1.033440e-11 1.073164e-02
11.090000 9.491105e-10 9.598015e-10 1.069100e-11 1.126424e-02
11.095000 9.354312e-10 9.464400e-10 1.100886e-11 1.176876e-02
11.100000 9.219441e-10 9.332577e-10 1.131362e-11 1.227148e-02
11.105000 9.086485e-10 9.202585e-10 1.161005e-11 1.277727e-02
11.110000 8.955373e-10 9.074403e-10 1.190309e-11 1.329156e-02
11.115000 8.826105e-10 8.947587e-10 1.214823e-11 1.376397e-02
11.120000 8.698650e-10 8.822906e-10 1.242562e-11 1.428453e-02
11.125000 8.572989e-10 8.699676e-10 1.266870e-11 1.477746e-02
11.130000 8.449099e-10 8.578004e-10 1.289052e-11 1.525668e-02
11.135000 8.326940e-10 8.457932e-10 1.309913e-11 1.573103e-02
11.140000 8.206503e-10 8.339383e-10 1.328798e-11 1.619201e-02
11.145000 8.087766e-10 8.222230e-10 1.344636e-11 1.662555e-02
11.150000 7.970729e-10 8.106914e-10 1.361855e-11 1.708570e-02
11.155000 7.855313e-10 7.992902e-10 1.375894e-11 1.751546e-02
11.160000 7.741527e-10 7.880519e-10 1.389922e-11 1.795410e-02
11.165000 7.629341e-10 7.769413e-10 1.400718e-11 1.835963e-02
11.170000 7.518749e-10 7.659628e-10 1.408790e-11 1.873702e-02
11.175000 7.409706e-10 7.551315e-10 1.416089e-11 1.911128e-02
11.180000 7.302206e-10 7.444568e-10 1.423617e-11 1.949571e-02
11.185000 7.196228e-10 7.338828e-10 1.425998e-11 1.981591e-02
11.190000 7.091765e-10 7.234573e-10 1.428080e-11 2.013716e-02
11.195000 6.988761e-10 7.131675e-10 1.429146e-11 2.044920e-02
11.200000 6.887209e-10 7.030018e-10 1.428091e-11 2.073541e-02
11.205000 6.787097e-10 6.929380e-10 1.422834e-11 2.096381e-02
11.210000 6.688405e-10 6.830118e-10 1.417133e-11 2.118791e-02
11.215000 6.591107e-10 6.732319e-10 1.412115e-11 2.142455e-02
11.220000 6.495190e-10 6.635199e-10 1.400086e-11 2.155573e-02
11.225000 6.400629e-10 6.539569e-10 1.389400e-11 2.170724e-02
11.230000 6.307424e-10 6.445112e-10 1.376876e-11 2.182946e-02
11.235000 6.215531e-10 6.351513e-10 1.359818e-11 2.187774e-02
11.240000 6.124938e-10 6.259066e-10 1.341277e-11 2.189862e-02
11.245000 6.035634e-10 6.167859e-10 1.322253e-11 2.190745e-02
11.250000 5.947594e-10 6.077634e-10 1.300399e-11 2.186428e-02
11.255000 5.860808e-10 5.988433e-10 1.276251e-11 2.177603e-02
11.260000 5.775252e-10 5.900390e-10 1.251371e-11 2.166782e-02
11.265000 5.690916e-10 5.813066e-10 1.221501e-11 2.146405e-02
11.270000 5.607775e-10 5.727071e-10 1.192962e-11 2.127336e-02
11.275000 5.525836e-10 5.641596e-10 1.157596e-11 2.094880e-02
11.280000 5.445044e-10 5.557476e-10 1.124317e-11 2.064845e-02
11.285000 5.365411e-10 5.474189e-10 1.087780e-11 2.027393e-02
11.290000 5.286909e-10 5.391684e-10 1.047751e-11 1.981783e-02
11.295000 5.209522e-10 5.310183e-10 1.006611e-11 1.932253e-02
11.300000 5.133242e-10 5.229454e-10 9.621193e-12 1.874292e-02
11.305000 5.058051e-10 5.149535e-10 9.148404e-12 1.808682e-02
11.310000 4.983931e-10 5.070646e-10 8.671452e-12 1.739882e-02
11.315000 4.910881e-10 4.992641e-10 8.176071e-12 1.664889e-02
11.320000 4.838862e-10 4.915212e-10 7.635059e-12 1.577863e-02
11.325000 4.767877e-10 4.838703e-10 7.082557e-12 1.485474e-02
11.330000 4.697900e-10 4.762935e-10 6.503464e-12 1.384334e-02
11.335000 4.628927e-10 4.687820e-10 5.889289e-12 1.272280e-02
11.340000 4.560941e-10 4.613693e-10 5.275197e-12 1.156603e-02
11.345000 4.493926e-10 4.540168e-10 4.624245e-12 1.028999e-02
11.350000 4.427867e-10 4.467247e-10 3.937933e-12 8.893522e-03
11.355000 4.362770e-10 4.395133e-10 3.236272e-12 7.417930e-03
11.360000 4.298594e-10 4.323859e-10 2.526507e-12 5.877519e-03
11.365000 4.235336e-10 4.253019e-10 1.768363e-12 4.175261e-03
11.370000 4.172986e-10 4.182776e-10 9.790224e-13 2.346096e-03
11.375000 4.111533e-10 4.113563e-10 2.030598e-13 4.938786e-04
11.380000 4.050958e-10 4.044703e-10 6.254719e-13 1.544010e-03
11.385000 3.991260e-10 3.976476e-10 1.478428e-12 3.704165e-03
11.390000 3.932416e-10 3.909145e-10 2.327111e-12 5.917763e-03
11.395000 3.874408e-10 3.841944e-10 3.246459e-12 8.379237e-03
11.400000 3.817255e-10 3.775676e-10 4.157841e-12 1.089223e-02
11.405000 3.760909e-10 3.709920e-10 5.098977e-12 1.355783e-02
11.410000 3.705376e-10 3.644604e-10 6.077194e-12 1.640102e-02
11.415000 3.650636e-10 3.579988e-10 7.064821e-12 1.935230e-02
11.420000 3.596693e-10 3.516069e-10 8.062412e-12 2.241618e-02
11.425000 3.543525e-10 3.452557e-10 9.096779e-12 2.567155e-02
11.430000 3.491114e-10 3.453765e-10 3.734874e-12 1.069823e-02
11.435000 3.439470e-10 3.405270e-10 3.419959e-12 9.943273e-03
11.440000 3.388572e-10 3.357404e-10 3.116812e-12 9.198011e-03
11.445000 3.338403e-10 3.310152e-10 2.825129e-12 8.462516e-03
11.450000 3.288960e-10 3.263512e-10 2.544742e-12 7.737225e-03
11.455000 3.240225e-10 3.217474e-10 2.275097e-12 7.021417e-03
11.460000 3.192195e-10 3.172035e-10 2.016026e-12 6.315486e-03
11.465000 3.144867e-10 3.127193e-10 1.767364e-12 5.619838e-03
11.470000 3.098212e-10 3.082926e-10 1.528611e-12 4.933848e-03
11.475000 3.052239e-10 3.039242e-10 1.299683e-12 4.258129e-03
11.480000 3.006938e-10 2.996136e-10 1.080191e-12 3.592331e-03
11.485000 2.962282e-10 2.953583e-10 8.698875e-13 2.936545e-03
11.490000 2.918274e-10 2.911589e-10 6.684930e-13 2.290714e-03
11.495000 2.874898e-10 2.870141e-10 4.757861e-13 1.654967e-03
11.500000 2.832158e-10 2.829243e-10 2.915446e-13 1.029408e-03
11.505000 2.790038e-10 2.788884e-10 1.154910e-13 4.139403e-04
11.510000 2.748526e-10 2.749051e-10 5.256906e-14 1.912628e-04
11.515000 2.707616e-10 2.709746e-10 2.129963e-13 7.866562e-04
11.520000 2.667301e-10 2.670959e-10 3.658462e-13 1.371597e-03
11.525000 2.627573e-10 2.632686e-10 5.113410e-13 1.946058e-03
11.530000 2.588422e-10 2.594921e-10 6.498968e-13 2.510784e-03
11.535000 2.549831e-10 2.557647e-10 7.815970e-13 3.065290e-03
11.540000 2.511807e-10 2.520873e-10 9.065526e-13 3.609165e-03
11.545000 2.474332e-10 2.484584e-10 1.025152e-12 4.143147e-03
11.550000 2.437409e-10 2.448783e-10 1.137423e-12 4.666528e-03
11.555000 2.401018e-10 2.413456e-10 1.243727e-12 5.179999e-03
11.560000 2.365163e-10 2.378604e-10 1.344064e-12 5.682752e-03
11.565000 2.329827e-10 2.344215e-10 1.438766e-12 6.175418e-03
11.570000 2.295006e-10 2.310286e-10 1.527944e-12 6.657691e-03
11.575000 2.260690e-10 2.276808e-10 1.611836e-12 7.129840e-03
11.580000 2.226875e-10 2.243780e-10 1.690537e-12 7.591522e-03
11.585000 2.193558e-10 2.211199e-10 1.764186e-12 8.042579e-03
11.590000 2.160719e-10 2.179050e-10 1.833061e-12 8.483571e-03
11.595000 2.128365e-10 2.147338e-10 1.897232e-12 8.914036e-03
11.600000 2.096481e-10 2.116049e-10 1.956865e-12 9.334049e-03
11.605000 2.065071e-10 2.085192e-10 2.012168e-12 9.743822e-03
11.610000 2.034109e-10 2.054741e-10 2.063238e-12 1.014321e-02
11.615000 2.003604e-10 2.024706e-10 2.110215e-12 1.053209e-02
11.620000 1.973546e-10 1.995080e-10 2.153305e-12 1.091084e-02
11.625000 1.943926e-10 1.965852e-10 2.192566e-12 1.127906e-02
11.630000 1.914739e-10 1.937021e-10 2.228134e-12 1.163675e-02
11.635000 1.885981e-10 1.908583e-10 2.260206e-12 1.198424e-02
11.640000 1.857642e-10 1.880530e-10 2.288836e-12 1.232119e-02
11.645000 1.829722e-10 1.852863e-10 2.314177e-12 1.264770e-02
11.650000 1.802215e-10 1.825579e-10 2.336367e-12 1.296387e-02
11.655000 1.775102e-10 1.798657e-10 2.355505e-12 1.326968e-02
11.660000 1.748391e-10 1.772108e-10 2.371700e-12 1.356504e-02
11.665000 1.722073e-10 1.745924e-10 2.385078e-12 1.385004e-02
11.670000 1.696139e-10 1.720097e-10 2.395736e-12 1.412464e-02
11.675000 1.670587e-10 1.694624e-10 2.403772e-12 1.438879e-02
11.680000 1.645410e-10 1.669503e-10 2.409309e-12 1.464260e-02
11.685000 1.620605e-10 1.644729e-10 2.412431e-12 1.488600e-02
11.690000 1.596165e-10 1.620297e-10 2.413236e-12 1.511897e-02
11.695000 1.572085e-10 1.596204e-10 2.411890e-12 1.534198e-02
11.700000 1.548357e-10 1.572441e-10 2.408337e-12 1.555415e-02
11.705000 1.524979e-10 1.549007e-10 2.402800e-12 1.575628e-02
11.710000 1.501946e-10 1.525899e-10 2.395292e-12 1.594792e-02
11.715000 1.479251e-10 1.503111e-10 2.385966e-12 1.612956e-02
11.720000 1.456890e-10 1.480639e-10 2.374850e-12 1.630082e-02
11.725000 1.434860e-10 1.458480e-10 2.362013e-12 1.646163e-02
11.730000 1.413158e-10 1.436634e-10 2.347594e-12 1.661239e-02
11.735000 1.391775e-10 1.415090e-10 2.331552e-12 1.675236e-02
11.740000 1.370707e-10 1.393849e-10 2.314135e-12 1.688278e-02
11.745000 1.349949e-10 1.372902e-10 2.295261e-12 1.700257e-02
11.750000 1.329498e-10 1.352249e-10 2.275083e-12 1.711234e-02
11.755000 1.309350e-10 1.331887e-10 2.253669e-12 1.721213e-02
11.760000 1.289498e-10 1.311808e-10 2.231035e-12 1.730158e-02
11.765000 1.269940e-10 1.292012e-10 2.207276e-12 1.738095e-02
11.770000 1.250672e-10 1.272496e-10 2.182421e-12 1.744999e-02
11.775000 1.231694e-10 1.253261e-10 2.156608e-12 1.750928e-02
11.780000 1.212994e-10 1.234292e-10 2.129810e-12 1.755829e-02
11.785000 1.194569e-10 1.215590e-10 2.102124e-12 1.759735e-02
11.790000 1.176417e-10 1.197153e-10 2.073591e-12 1.762633e-02
11.795000 1.158535e-10 1.178977e-10 2.044281e-12 1.764541e-02
11.800000 1.140918e-10 1.161061e-10 2.014250e-12 1.765464e-02
11.805000 1.123564e-10 1.143399e-10 1.983538e-12 1.765399e-02
11.810000 1.106465e-10 1.125987e-10 1.952161e-12 1.764322e-02
11.815000 1.089625e-10 1.108828e-10 1.920221e-12 1.762276e-02
11.820000 1.073032e-10 1.091909e-10 1.887733e-12 1.759251e-02
11.825000 1.056683e-10 1.075231e-10 1.854746e-12 1.755252e-02
11.830000 1.040580e-10 1.058794e-10 1.821314e-12 1.750287e-02
11.835000 1.024715e-10 1.042590e-10 1.787431e-12 1.744320e-02
11.840000 1.009087e-10 1.026619e-10 1.753195e-12 1.737407e-02
11.845000 9.936933e-11 1.010880e-10 1.718618e-12 1.729526e-02
11.850000 9.785257e-11 9.953630e-11 1.683736e-12 1.720687e-02
11.855000 9.635882e-11 9.800743e-11 1.648605e-12 1.710902e-02
11.860000 9.488717e-11 9.650040e-11 1.613237e-12 1.700164e-02
11.865000 9.343732e-11 9.501498e-11 1.577655e-12 1.688463e-02
11.870000 9.200913e-11 9.355105e-11 1.541919e-12 1.675833e-02
11.875000 9.060212e-11 9.210816e-11 1.506038e-12 1.662255e-02
11.880000 8.921632e-11 9.068638e-11 1.470060e-12 1.647748e-02
11.885000 8.785107e-11 8.928508e-11 1.434006e-12 1.632314e-02
11.890000 8.650643e-11 8.790436e-11 1.397937e-12 1.615992e-02
11.895000 8.518158e-11 8.654338e-11 1.361807e-12 1.598710e-02
11.900000 8.387691e-11 8.520261e-11 1.325703e-12 1.580535e-02
11.905000 8.259144e-11 8.388105e-11 1.289614e-12 1.561438e-02
11.910000 8.132540e-11 8.257899e-11 1.253581e-12 1.541438e-02
11.915000 8.007819e-11 8.129581e-11 1.217616e-12 1.520534e-02
11.920000 7.884969e-11 8.003147e-11 1.181777e-12 1.498772e-02
11.925000 7.763947e-11 7.878549e-11 1.146021e-12 1.476080e-02
11.930000 7.644742e-11 7.755785e-11 1.110431e-12 1.452542e-02
11.935000 7.527341e-11 7.634840e-11 1.074994e-12 1.428120e-02
11.940000 7.411703e-11 7.515677e-11 1.039738e-12 1.402832e-02
11.945000 7.297789e-11 7.398256e-11 1.004676e-12 1.376685e-02
11.950000 7.185574e-11 7.282554e-11 9.698076e-13 1.349659e-02
11.955000 7.075045e-11 7.168562e-11 9.351686e-13 1.321785e-02
11.960000 6.966194e-11 7.056273e-11 9.007933e-13 1.293093e-02
11.965000 6.858967e-11 6.945632e-11 8.666540e-13 1.263534e-02
11.970000 6.753355e-11 6.836633e-11 8.327852e-13 1.233143e-02
11.975000 6.649307e-11 6.729229e-11 7.992149e-13 1.201952e-02
11.980000 6.546867e-11 6.623461e-11 7.659429e-13 1.169938e-02
11.985000 6.445944e-11 6.519242e-11 7.329762e-13 1.137112e-02
11.990000 6.346543e-11 6.416576e-11 7.003217e-13 1.103470e-02
11.995000 6.248643e-11 6.315443e-11 6.680004e-13 1.069033e-02
